symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
TTML.NS,43.47999954223633,43.33333365122477,43.26666673024496,42.02660003662109,45.12806673685709,48.06470012664795,43.65211436928198,31.219999313354492,81.12000274658203,False,False,False,False,True,True,False,False,True,-39.95304882854399,red,103.74648994675897,False,False,Telecom - Services,Telecom - Cellular & Fixed line services,11.435523114355231,False,False
GPPL.NS,153.33999633789062,156.34333292643228,156.201111263699,154.52120025634767,168.1238279215495,164.1334356689453,155.57895300101367,141.5500030517578,200.08999633789062,False,True,False,False,False,False,True,False,True,3.5886467068337202,noise,73.74442129445737,False,False,Transport Infrastructure,Port & Port services,67.34793187347931,False,False
BHAGERIA.NS,210.92999267578125,166.88416544596353,164.66055509779187,160.38719940185547,169.1220669555664,173.80960014343262,176.87310300890556,127.51000213623047,244.60000610351562,True,False,False,False,True,True,True,True,True,14.176531922991531,ppv,875.9446969830886,False,False,Chemicals & Petrochemicals,Dyes And Pigments,76.44768856447689,True,False
ZEEMEDIA.NS,8.510000228881836,8.24999996026357,8.243055582046509,8.01080002784729,8.563133354187011,9.379650011062623,8.314119837651587,6.650000095367432,16.459999084472656,False,False,False,False,True,False,False,True,True,-38.864941219543915,red,203.10411564491204,False,False,Entertainment,TV Broadcasting & Software Production,12.798053527980535,False,False
PPL.NS,230.1300048828125,206.09333292643228,205.67805523342557,202.37719940185548,220.437394917806,242.87586402893066,209.80017334090505,163.2100067138672,425.1220033235864,False,False,False,False,True,True,False,True,True,-42.125667019934255,ppv,371.8818476296561,False,False,Industrial Products,Plastic Products - Industrial,9.29440389294404,False,False
DPWIRES.NS,176.1699981689453,181.41583251953125,180.94055557250977,174.03859970092773,182.33573328653972,197.32244998931884,180.4336150035919,125.0199966430664,306.95001220703125,False,False,False,False,True,True,False,False,True,-28.618316049210215,noise,29.234873528190665,False,False,Industrial Products,Iron & Steel Products,24.768856447688563,False,False
MANBA.NS,117.01000213623047,111.23083368937175,110.87527868482802,109.85860076904297,124.57000696818034,127.47580158233643,113.40046694070756,98.0,158.3204952809058,False,False,False,False,True,False,False,True,True,-14.702060500570791,red,313.7426128795244,False,False,Finance,Non Banking Financial Company (NBFC),44.52554744525548,False,False
SICALLOG.NS,75.8499984741211,66.67916679382324,66.63749959733751,66.00039962768555,78.23004770914713,83.07733581542969,68.48060805939608,60.11000061035156,124.0,False,False,False,False,True,False,False,True,True,-24.081677816125413,noise,36.80509151669818,False,False,Transport Services,Logistics Solution Provider,30.70559610705596,False,False
NPST.NS,1468.300048828125,1215.883336385091,1187.8722212049697,1180.0810009765626,1317.1070011393228,1498.193760986328,1303.9641907532623,846.5999755859375,2386.0266074667848,False,False,False,False,True,True,False,True,True,-32.41208715443997,noise,76.14466633687218,False,False,IT - Services,IT Enabled Services,20.0,False,False
NATCAPSUQ.NS,157.89999389648438,158.57916514078775,158.3577774895562,156.77399993896483,169.176533203125,181.71860008239747,158.12196455031716,136.36000061035156,296.0,False,False,False,False,True,False,False,False,True,-28.95707828714631,noise,43.70322548294493,False,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,24.233576642335766,False,False
SADHAV.NS,124.80000305175781,115.03333282470703,114.47361077202692,112.30199966430663,106.62966639200846,107.82899974822998,116.45848646182864,86.30000305175781,131.89999389648438,True,False,False,True,True,True,True,True,True,14.917131496550716,green,235.4200107009096,False,False,Transport Services,Shipping,76.78832116788321,True,False
UNIMECH.NS,1045.25,996.7125091552734,993.165286593967,936.1130053710938,926.3770011393229,952.2592510986328,1019.0684042587156,695.0,1397.0,True,False,False,False,True,True,False,True,True,-18.790302243292178,noise,62.94701380591189,False,False,Aerospace & Defense,Aerospace & Defense,38.394160583941606,False,False
QUADFUTURE.NS,342.6499938964844,310.6000010172526,308.7361119588216,305.21299926757814,304.1460001627604,330.3140008544922,319.6566791220294,248.5500030517578,531.0,True,False,False,False,True,True,False,True,True,-24.71712655357875,green,127.01810291332967,False,False,Industrial Products,Cables - Electricals,29.683698296836987,False,False
AFFORDABLE.NS,171.2899932861328,175.1166648864746,175.04444376627603,169.86519943237306,190.16926661173503,212.60364986419677,175.06738352652062,119.70999908447266,534.4000244140625,False,False,False,False,True,True,False,False,True,-60.09086942814241,noise,45.41327382076045,False,False,Industrial Manufacturing,Industrial Products,2.18978102189781,False,False
BFINVEST.NS,424.8999938964844,419.5833333333333,418.643054538303,405.6909991455078,409.59133382161457,424.8155001831055,427.06666310727394,315.0,537.8499755859375,True,False,False,False,True,True,True,False,True,-14.28283570043104,noise,56.28453186225285,False,False,Finance,Holding Company,45.352798053527984,False,False
MMTC.NS,65.3499984741211,65.56583213806152,65.44333277808295,63.40679954528809,62.55280008951823,63.50775007247925,65.85012821617792,50.099998474121094,79.30000305175781,True,False,False,False,True,True,True,False,True,-16.271625984709935,noise,43.312669315666994,False,False,Commercial Services & Supplies,Trading & Distributors,42.18978102189781,False,False
